Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
14974;4835314;1227845632;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14975;2012436;1227845632;30691328;1438552064;631916;0;18398;0;0;0;0;0;0;2329;1764;2604;0;172;0;1;
14976;4176498;1227845632;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14977;1331979;1227845632;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14978;4000749;1227845632;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14979;1286670;1227845632;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14980;3937386;1227845632;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14981;3489152;1220116480;21581824;1429442560;751824;0;21855;0;0;0;0;0;0;2595;1764;2604;0;172;0;1;
14982;4025754;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14983;1223647;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14984;4025317;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14985;1336020;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14986;3909291;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14987;2873645;1220116480;21581824;1429442560;823064;0;20981;0;0;0;0;0;0;2502;1764;2604;0;172;0;1;
14988;3972801;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14989;1335004;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14990;3850375;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14991;1922078;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14992;3948744;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14993;2086378;1220116480;21581824;1429442560;742454;0;20784;0;0;0;0;0;0;2408;1764;2604;0;172;0;1;
14994;3934209;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14995;2311216;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14996;3989890;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14997;1455800;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
14998;4757092;1220116480;21581824;1429442560;682623;0;20854;0;0;0;0;0;0;2421;1764;2604;0;172;0;1;
14999;1449449;1220116480;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15000;5338795;1224097792;27561984;1435422720;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15001;1348054;1224097792;27561984;1435422720;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15002;4158940;1224638464;27561984;1435422720;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15003;2779783;1224638464;27561984;1435422720;721561;0;21951;0;0;0;0;0;0;2526;1764;2604;0;172;0;1;
15004;3994064;1224638464;27561984;1435422720;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15005;1415419;1224638464;27561984;1435422720;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15006;4045446;1224638464;27561984;1435422720;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15007;1791986;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15008;4019224;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15009;1992952;1219604480;22265856;1430126592;690356;0;20167;0;0;0;0;0;0;2594;1764;2604;0;172;0;1;
15010;4230665;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15011;1551066;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15012;4067393;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15013;1310135;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15014;3960683;1219604480;22265856;1430126592;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15015;241335073;1223925760;25395200;1433255936;240381670;0;20549;0;239489767;45739;898;233616837;5770547;4310;1764;2604;0;172;0;1;
15016;14333271;1223925760;25395200;1433255936;11726672;0;88124;0;0;0;0;0;0;13381;1764;2604;0;172;0;1;
15017;6820811;1227890688;30691328;1438552064;650163;0;17578;0;0;0;0;0;0;2264;1764;2604;0;172;0;1;
15018;1492339;1227890688;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15019;4960952;1228701696;30691328;1438552064;720650;0;18926;0;0;0;0;0;0;2238;1764;2604;0;172;0;1;
15020;1259457;1228701696;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15021;4063745;1228701696;30691328;1438552064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15022;1639389;1226960896;28938240;1436798976;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15023;4043477;1226694656;28663808;1436524544;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15024;2452068;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15025;4091918;1219612672;21581824;1429442560;671791;0;21314;0;0;0;0;0;0;2677;1764;2604;0;172;0;1;
15026;1506131;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15027;3969726;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15028;1174895;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15029;4029185;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15030;2504132;1219612672;21581824;1429442560;721271;0;20022;0;0;0;0;0;0;2380;1764;2604;0;172;0;1;
15031;4352293;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15032;1380955;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15033;4012839;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15034;1268016;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15035;4028876;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15036;2019402;1219612672;21581824;1429442560;739916;0;21161;0;0;0;0;0;0;2806;1764;2604;0;172;0;1;
15037;4260978;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15038;1393176;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15039;3823260;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15040;1746557;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15041;4020767;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15042;2057088;1219612672;21581824;1429442560;727875;0;19744;0;0;0;0;0;0;2344;1764;2604;0;172;0;1;
15043;4033724;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15044;1333067;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15045;4010800;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15046;1584184;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15047;4005698;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15048;2434872;1219612672;21581824;1429442560;810379;0;20208;0;0;0;0;0;0;2828;1764;2604;0;172;0;1;
15049;4135968;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15050;1341467;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15051;4050985;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15052;1273605;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15053;3468794;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15054;2117529;1219612672;21581824;1429442560;794835;0;20444;0;0;0;0;0;0;2275;1764;2604;0;172;0;1;
15055;4038409;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15056;1313654;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15057;4028203;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15058;1310709;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15059;3998147;1219612672;21581824;1429442560;0;0;0;0;0;0;0;0;0;0;1764;2604;0;172;0;1;
15060;243514600;1223122944;24711168;1432571904;242079365;0;20998;0;241229072;44103;902;235318240;5807957;5379;1764;2604;0;172;0;1;
15061;31736831;1223122944;24711168;1432571904;29810625;0;110845;0;0;0;0;0;0;11048;1764;2604;0;172;0;1;
15062;346102576;1227358208;30691328;1438552064;343305210;0;81368;0;340352748;68084;1988;332568344;7644338;9304;1764;2604;0;172;0;1;
15063;332087195;1223929856;25395200;1433255936;329608662;0;102010;0;319185191;42717;1084;311357909;7713779;13773;1764;2604;0;172;0;1;
15064;41021484;1223929856;25395200;1433255936;38290976;0;195041;0;0;0;0;0;0;20533;1764;2604;0;172;0;1;
15065;348885227;1227886592;30691328;1438552064;344828572;0;92769;0;341543791;62954;1799;333766016;7646699;9489;1764;2604;0;172;0;1;
15066;336539359;1226366976;28033024;1435893760;333213981;1116176;106639;0;318074294;43136;1060;310195181;7761876;15790;1764;2604;0;178;0;1;
15067;388827816;1230598144;34013184;1441873920;383688551;0;150864;0;347726307;70263;1919;334433976;13132452;21187;1764;2604;0;178;0;1;
15068;331553952;1232695296;34013184;1441873920;329247323;0;92381;0;312180395;46015;997;306285872;5800459;12242;1764;2604;0;178;0;1;
15069;7759994;1232695296;34013184;1441873920;6428774;0;77959;0;0;0;0;0;0;8970;1764;2604;0;178;0;1;
15070;236612291;1234644992;34013184;1441873920;234819901;0;18624;0;233553964;40534;904;227537887;5918385;6275;1764;2604;0;178;0;1;
15071;12151088;1236742144;34013184;1441873920;9824410;0;82699;0;0;0;0;0;0;9105;1764;2604;0;178;0;1;
15072;5453451;1239142400;48984064;1456844800;3622113;0;36499;0;0;0;0;0;0;4905;1764;2604;0;178;0;1;
15073;9375838;1243582464;48984064;1456844800;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15074;6739256;1249873920;48984064;1473622016;3511417;0;33914;0;0;0;0;0;0;4034;1764;2604;0;178;0;1;
15075;2269055;1249873920;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15076;1305335;1249873920;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15077;2096020;1249873920;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15078;1294751;1249873920;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15079;5852248;1254068224;48984064;1473622016;1460476;0;30240;0;0;0;0;0;0;3839;1764;2604;0;178;0;1;
15080;3855241;1254068224;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15081;1970062;1254068224;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15082;1187442;1254068224;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15083;1996182;1254068224;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15084;1183860;1254068224;48984064;1473622016;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15085;6016288;1254068224;48984064;1473622016;1093019;0;33714;0;0;0;0;0;0;4459;1764;2604;0;178;0;1;
15086;2144211;1253289984;48205824;1472843776;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15087;5818644;1253289984;48205824;1472843776;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15088;2790130;1257484288;48205824;1489620992;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15089;5752289;1259581440;48205824;1489620992;930712;0;28458;0;0;0;0;0;0;3728;1764;2604;0;178;0;1;
15090;2811785;1259581440;48205824;1489620992;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15091;5013525;1259581440;48205824;1489620992;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15092;4245834;1247268864;35893248;1477308416;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15093;7670447;1247268864;35893248;1477308416;2035973;0;36133;0;0;0;0;0;0;4684;1764;2604;0;178;0;1;
15094;1609807;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15095;4736044;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15096;1388925;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15097;5506441;1240436736;20922368;1462337536;744041;0;22996;0;0;0;0;0;0;2914;1764;2604;0;178;0;1;
15098;1416874;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15099;4012897;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15100;2221483;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15101;3962950;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15102;2795078;1240436736;20922368;1462337536;757820;0;22408;0;0;0;0;0;0;2956;1764;2604;0;178;0;1;
15103;4212614;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15104;1355013;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15105;3700574;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15106;1352275;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15107;4613745;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15108;3106610;1240436736;20922368;1462337536;1325882;0;57478;0;0;0;0;0;0;5378;1764;2604;0;178;0;1;
15109;6551346;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15110;1844056;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15111;5228220;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15112;3570025;1240436736;20922368;1462337536;898970;0;28743;0;0;0;0;0;0;3958;1764;2604;0;178;0;1;
15113;5070387;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15114;2599112;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15115;4265842;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15116;2554652;1240436736;20926464;1462341632;907520;0;27193;0;0;0;0;0;0;3546;1764;2604;0;178;0;1;
15117;4130395;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15118;2725829;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15119;4186984;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15120;2538207;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15121;4942775;1240436736;20926464;1462341632;851169;0;26388;0;0;0;0;0;0;3877;1764;2604;0;178;0;1;
15122;2276363;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15123;4992944;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15124;1784454;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15125;4792179;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15126;2235293;1240436736;20926464;1462341632;776110;0;24446;0;0;0;0;0;0;3291;1764;2604;0;178;0;1;
15127;4082433;1240436736;20926464;1462341632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15128;3466610;1244418048;26906624;1468321792;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15129;1362992;1244418048;26906624;1468321792;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15130;4292141;1244418048;26906624;1468321792;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15131;311843667;1248407552;30683136;1472098304;309607881;0;27801;0;308657950;49040;1163;300783194;7751014;7313;1764;2604;0;178;0;1;
15132;27050588;1248407552;30683136;1472098304;24101107;0;110035;0;0;0;0;0;0;13660;1764;2604;0;178;0;1;
15133;282623214;1248407552;30683136;1472098304;280657839;0;44463;0;278707246;46067;1143;272773638;5822938;6434;1764;2604;0;178;0;1;
15134;31069742;1248923648;30683136;1472098304;28818321;0;77882;0;0;0;0;0;0;10671;1764;2604;0;178;0;1;
15135;246784532;1248923648;30683136;1472098304;245528831;0;46233;0;236530906;44524;1086;230653743;5765838;9085;1764;2604;0;178;0;1;
15136;11047487;1248923648;30683136;1472098304;7668543;0;94792;0;0;0;0;0;0;11854;1764;2604;0;178;0;1;
15137;1428881;1248923648;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15138;4338852;1249136640;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15139;249638215;1249136640;30683136;1472098304;244073478;0;40749;0;241302970;48230;1164;233947126;7236969;6169;1764;2604;0;178;0;1;
15140;17436112;1249136640;30683136;1472098304;15446869;0;90195;0;0;0;0;0;0;9890;1764;2604;0;178;0;1;
15141;21497091;1249136640;30683136;1472098304;16917729;0;20436;0;0;0;0;0;0;2756;1764;2604;0;178;0;1;
15142;239023574;1249136640;30683136;1472098304;236592734;0;20437;0;235817810;46337;1065;229903917;5807473;5654;1764;2604;0;178;0;1;
15143;15218472;1249136640;30683136;1472098304;11517746;0;99151;0;0;0;0;0;0;11699;1764;2604;0;178;0;1;
15144;13164085;1249136640;30683136;1472098304;8213961;0;19569;0;0;0;0;0;0;2613;1764;2604;0;178;0;1;
15145;3142193;1249136640;30683136;1472098304;1609698;0;19058;0;0;0;0;0;0;2647;1764;2604;0;178;0;1;
15146;4282952;1249136640;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15147;1338614;1249136640;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15148;4999459;1249136640;30683136;1472098304;663568;0;20714;0;0;0;0;0;0;2436;1764;2604;0;178;0;1;
15149;1973146;1246867456;28278784;1469693952;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15150;4175421;1246593024;28004352;1469419520;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15151;2175083;1240641536;22052864;1463468032;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15152;4073966;1240641536;22052864;1463468032;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15153;2241326;1240641536;22052864;1463468032;796193;0;22933;0;0;0;0;0;0;2952;1764;2604;0;178;0;1;
15154;5562911;1244622848;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15155;1502549;1244622848;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15156;4598268;1245433856;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15157;1416674;1245433856;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15158;4008034;1245433856;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15159;2175646;1245433856;26902528;1468317696;868021;0;25341;0;0;0;0;0;0;3251;1764;2604;0;178;0;1;
15160;4347787;1245433856;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15161;1731959;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15162;3006413;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15163;1493545;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15164;4919744;1240428544;20922368;1462337536;784929;0;25237;0;0;0;0;0;0;3160;1764;2604;0;178;0;1;
15165;2081509;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15166;4031112;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15167;1401036;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15168;4084412;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15169;2294894;1240428544;20922368;1462337536;751988;0;23862;0;0;0;0;0;0;2869;1764;2604;0;178;0;1;
15170;4167772;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15171;1379087;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15172;4077056;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15173;1494744;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15174;4069492;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15175;2096187;1240428544;20922368;1462337536;718001;0;23496;0;0;0;0;0;0;2916;1764;2604;0;178;0;1;
15176;4092877;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15177;1415765;1240428544;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15178;5481325;1244405760;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15179;1437453;1244405760;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15180;4427382;1245216768;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15181;245553145;1245347840;25833472;1467248640;244030684;0;25713;0;243146188;57993;1096;237261147;5766436;6803;1764;2604;0;178;0;1;
15182;23306676;1245347840;25833472;1467248640;20385310;0;98344;0;0;0;0;0;0;12003;1764;2604;0;178;0;1;
15183;243370829;1245347840;25833472;1467248640;241444361;0;37500;0;239942172;44034;1074;233997069;5802616;10313;1764;2604;0;178;0;1;
15184;14611134;1245347840;25833472;1467248640;12497415;0;88504;0;0;0;0;0;0;10003;1764;2604;0;178;0;1;
15185;9180721;1249128448;30683136;1472098304;6776014;0;20004;0;0;0;0;0;0;2768;1764;2604;0;178;0;1;
15186;5914421;1249939456;30683136;1472098304;628495;0;19167;0;0;0;0;0;0;2658;1764;2604;0;178;0;1;
15187;1605056;1249939456;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15188;4080113;1249939456;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15189;2308007;1249939456;30683136;1472098304;760060;0;21330;0;0;0;0;0;0;2662;1764;2604;0;178;0;1;
15190;4133265;1249939456;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15191;1602519;1247793152;28278784;1469693952;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15192;3003025;1247793152;28278784;1469693952;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15193;1996704;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15194;4016301;1240436736;20922368;1462337536;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15195;240673746;1244213248;24702976;1466118144;239196972;0;23334;0;238348500;48071;1121;232441150;5797202;5786;1764;2604;0;178;0;1;
15196;19509238;1248178176;30683136;1472098304;10838126;0;97425;0;0;0;0;0;0;12755;1764;2604;0;178;0;1;
15197;17834448;1248178176;30683136;1472098304;15818301;0;20699;0;0;0;0;0;0;2731;1764;2604;0;178;0;1;
15198;5972294;1248989184;30683136;1472098304;688581;0;19861;0;0;0;0;0;0;2704;1764;2604;0;178;0;1;
15199;3817488;1248989184;30683136;1472098304;2381775;0;19522;0;0;0;0;0;0;2694;1764;2604;0;178;0;1;
15200;4168535;1248989184;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15201;1331264;1248989184;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15202;3918780;1248989184;30683136;1472098304;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15203;2485116;1245290496;26902528;1468317696;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15204;244285957;1250152448;30683136;1472098304;243282137;0;23447;0;242436436;48510;1079;236472773;5853623;4278;1764;2604;0;178;0;1;
15205;26597308;1245347840;25833472;1467248640;23956709;0;96541;0;0;0;0;0;0;12014;1764;2604;0;178;0;1;
15206;245361509;1249296384;30683136;1472098304;242766756;0;37625;0;241197997;41701;1075;235264811;5833025;6474;1764;2604;0;178;0;1;
15207;23007007;1249341440;30683136;1472098304;20221576;0;118803;0;0;0;0;0;0;12206;1764;2604;0;178;0;1;
15208;2172128;1249341440;30683136;1472098304;856526;0;18938;0;0;0;0;0;0;2576;1764;2604;0;178;0;1;
15209;5694785;1251926016;45654016;1487069184;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15210;1449342;1251926016;45654016;1487069184;0;0;0;0;0;0;0;0;0;0;1764;2604;0;178;0;1;
15211;241091899;1252716544;45654016;1487069184;240071686;0;20640;0;239179498;46088;1074;233192600;5878529;5925;1764;2604;0;178;0;1;
